accuracy,fold,fixed_param,fixed_value,dataset
0.1,5.0,gamma,2.0,20
0.1,6.0,gamma,2.0,20
0.1,7.0,gamma,2.0,20
0.1,8.0,gamma,2.0,20
0.1,9.0,gamma,2.0,20
0.56,0.0,gamma,2.0,3543
0.56,1.0,gamma,2.0,3543
0.56,2.0,gamma,2.0,3543
0.56,3.0,gamma,2.0,3543
0.56,4.0,gamma,2.0,3543
0.56,5.0,gamma,2.0,3543
0.56,6.0,gamma,2.0,3543
0.56,7.0,gamma,2.0,3543
0.54,8.0,gamma,2.0,3543
0.54,9.0,gamma,2.0,3543
0.47619047619047616,0.0,gamma,2.0,11
0.4603174603174603,1.0,gamma,2.0,11
0.4603174603174603,2.0,gamma,2.0,11
0.4603174603174603,3.0,gamma,2.0,11
0.47619047619047616,4.0,gamma,2.0,11
0.46774193548387094,5.0,gamma,2.0,11
0.45161290322580644,6.0,gamma,2.0,11
0.45161290322580644,7.0,gamma,2.0,11
0.45161290322580644,8.0,gamma,2.0,11
0.45161290322580644,9.0,gamma,2.0,11
0.5652173913043478,0.0,gamma,2.0,29
0.5652173913043478,1.0,gamma,2.0,29
0.5652173913043478,2.0,gamma,2.0,29
0.5507246376811594,3.0,gamma,2.0,29
0.5507246376811594,4.0,gamma,2.0,29
0.5507246376811594,5.0,gamma,2.0,29
0.5507246376811594,6.0,gamma,2.0,29
0.5507246376811594,7.0,gamma,2.0,29
0.5507246376811594,8.0,gamma,2.0,29
0.5507246376811594,9.0,gamma,2.0,29
0.4,0.0,gamma,2.0,16
0.445,1.0,gamma,2.0,16
0.495,2.0,gamma,2.0,16
0.525,3.0,gamma,2.0,16
0.52,4.0,gamma,2.0,16
0.48,5.0,gamma,2.0,16
0.585,6.0,gamma,2.0,16
0.445,7.0,gamma,2.0,16
0.51,8.0,gamma,2.0,16
0.475,9.0,gamma,2.0,16
0.20962888665997995,0.0,gamma,2.0,3510
0.21084337349397592,1.0,gamma,2.0,3510
0.20381526104417672,2.0,gamma,2.0,3510
0.19176706827309237,3.0,gamma,2.0,3510
0.19176706827309237,4.0,gamma,2.0,3510
0.13353413654618473,5.0,gamma,2.0,3510
0.20381526104417672,6.0,gamma,2.0,3510
0.16666666666666666,7.0,gamma,2.0,3510
0.20080321285140562,8.0,gamma,2.0,3510
0.18373493975903615,9.0,gamma,2.0,3510
0.5172413793103449,0.0,gamma,2.0,45
0.5172413793103449,1.0,gamma,2.0,45
0.5172413793103449,2.0,gamma,2.0,45
0.5172413793103449,3.0,gamma,2.0,45
0.5172413793103449,4.0,gamma,2.0,45
0.5203761755485894,5.0,gamma,2.0,45
0.5203761755485894,6.0,gamma,2.0,45
0.5203761755485894,7.0,gamma,2.0,45
0.5203761755485894,8.0,gamma,2.0,45
0.5172413793103449,9.0,gamma,2.0,45
0.10320284697508897,0.0,gamma,2.0,28
0.10320284697508897,1.0,gamma,2.0,28
0.10142348754448399,2.0,gamma,2.0,28
0.10142348754448399,3.0,gamma,2.0,28
0.10142348754448399,4.0,gamma,2.0,28
0.10142348754448399,5.0,gamma,2.0,28
0.10142348754448399,6.0,gamma,2.0,28
0.10142348754448399,7.0,gamma,2.0,28
0.10142348754448399,8.0,gamma,2.0,28
0.10142348754448399,9.0,gamma,2.0,28
0.6416184971098265,0.0,gamma,2.0,21
0.6242774566473989,1.0,gamma,2.0,21
0.5895953757225434,2.0,gamma,2.0,21
0.6127167630057804,3.0,gamma,2.0,21
0.6416184971098265,4.0,gamma,2.0,21
0.6069364161849711,5.0,gamma,2.0,21
0.6416184971098265,6.0,gamma,2.0,21
0.6589595375722543,7.0,gamma,2.0,21
0.7034883720930233,8.0,gamma,2.0,21
0.5988372093023255,9.0,gamma,2.0,21
0.14285714285714285,0.0,gamma,2.0,36
0.11255411255411256,1.0,gamma,2.0,36
0.1471861471861472,2.0,gamma,2.0,36
0.14285714285714285,3.0,gamma,2.0,36
0.2077922077922078,4.0,gamma,2.0,36
0.14285714285714285,5.0,gamma,2.0,36
0.11688311688311688,6.0,gamma,2.0,36
0.14285714285714285,7.0,gamma,2.0,36
0.1341991341991342,8.0,gamma,2.0,36
0.1341991341991342,9.0,gamma,2.0,36
0.8980891719745223,0.0,gamma,2.0,3903
0.8980891719745223,1.0,gamma,2.0,3903
0.8980891719745223,2.0,gamma,2.0,3903
0.8974358974358975,3.0,gamma,2.0,3903
0.8974358974358975,4.0,gamma,2.0,3903
0.8974358974358975,5.0,gamma,2.0,3903
0.8974358974358975,6.0,gamma,2.0,3903
0.8974358974358975,7.0,gamma,2.0,3903
0.8974358974358975,8.0,gamma,2.0,3903
0.8974358974358975,9.0,gamma,2.0,3903
0.7,0.0,gamma,2.0,31
0.7,1.0,gamma,2.0,31
0.7,2.0,gamma,2.0,31
0.7,3.0,gamma,2.0,31
0.7,4.0,gamma,2.0,31
0.7,5.0,gamma,2.0,31
0.7,6.0,gamma,2.0,31
0.7,7.0,gamma,2.0,31
0.7,8.0,gamma,2.0,31
0.7,9.0,gamma,2.0,31
0.09272727272727273,0.0,gamma,2.0,125922
0.09454545454545454,1.0,gamma,2.0,125922
0.09090909090909091,2.0,gamma,2.0,125922
0.09272727272727273,3.0,gamma,2.0,125922
0.09090909090909091,4.0,gamma,2.0,125922
0.09090909090909091,5.0,gamma,2.0,125922
0.09090909090909091,6.0,gamma,2.0,125922
0.09090909090909091,7.0,gamma,2.0,125922
0.09090909090909091,8.0,gamma,2.0,125922
0.09090909090909091,9.0,gamma,2.0,125922
0.25882352941176473,0.0,gamma,2.0,53
0.25882352941176473,1.0,gamma,2.0,53
0.25882352941176473,2.0,gamma,2.0,53
0.25882352941176473,3.0,gamma,2.0,53
0.25882352941176473,4.0,gamma,2.0,53
0.25882352941176473,5.0,gamma,2.0,53
0.25,6.0,gamma,2.0,53
0.25,7.0,gamma,2.0,53
0.2619047619047619,8.0,gamma,2.0,53
0.2619047619047619,9.0,gamma,2.0,53
0.6493506493506493,0.0,gamma,2.0,37
0.6493506493506493,1.0,gamma,2.0,37
0.6493506493506493,2.0,gamma,2.0,37
0.6493506493506493,3.0,gamma,2.0,37
0.6493506493506493,4.0,gamma,2.0,37
0.6493506493506493,5.0,gamma,2.0,37
0.6493506493506493,6.0,gamma,2.0,37
0.6493506493506493,7.0,gamma,2.0,37
0.6578947368421053,8.0,gamma,2.0,37
0.6578947368421053,9.0,gamma,2.0,37
0.8767123287671232,0.0,gamma,2.0,3902
0.8767123287671232,1.0,gamma,2.0,3902
0.8767123287671232,2.0,gamma,2.0,3902
0.8767123287671232,3.0,gamma,2.0,3902
0.8767123287671232,4.0,gamma,2.0,3902
0.8767123287671232,5.0,gamma,2.0,3902
0.8767123287671232,6.0,gamma,2.0,3902
0.8767123287671232,7.0,gamma,2.0,3902
0.8827586206896552,8.0,gamma,2.0,3902
0.8827586206896552,9.0,gamma,2.0,3902
0.6594202898550725,0.0,gamma,2.0,10093
0.7681159420289855,1.0,gamma,2.0,10093
0.6788321167883211,2.0,gamma,2.0,10093
0.656934306569343,3.0,gamma,2.0,10093
0.7737226277372263,4.0,gamma,2.0,10093
0.6715328467153284,5.0,gamma,2.0,10093
0.7883211678832117,6.0,gamma,2.0,10093
0.7518248175182481,7.0,gamma,2.0,10093
0.6934306569343066,8.0,gamma,2.0,10093
0.8175182481751825,9.0,gamma,2.0,10093
0.5652173913043478,0.0,gamma,2.0,125923
0.5507246376811594,1.0,gamma,2.0,125923
0.5507246376811594,2.0,gamma,2.0,125923
0.4492753623188406,3.0,gamma,2.0,125923
0.5507246376811594,4.0,gamma,2.0,125923
0.5507246376811594,5.0,gamma,2.0,125923
0.5507246376811594,6.0,gamma,2.0,125923
0.5652173913043478,7.0,gamma,2.0,125923
0.5652173913043478,8.0,gamma,2.0,125923
0.5652173913043478,9.0,gamma,2.0,125923
0.5334370139968896,0.0,gamma,2.0,2074
0.5505443234836703,1.0,gamma,2.0,2074
0.45412130637636083,2.0,gamma,2.0,2074
0.5085536547433903,3.0,gamma,2.0,2074
0.5396578538102644,4.0,gamma,2.0,2074
0.505443234836703,5.0,gamma,2.0,2074
0.567651632970451,6.0,gamma,2.0,2074
0.5303265940902022,7.0,gamma,2.0,2074
0.5178849144634525,8.0,gamma,2.0,2074
0.49922239502332816,9.0,gamma,2.0,2074
0.9259259259259259,0.0,gamma,2.0,9980
0.9259259259259259,1.0,gamma,2.0,9980
0.9259259259259259,2.0,gamma,2.0,9980
0.9259259259259259,3.0,gamma,2.0,9980
0.9074074074074074,4.0,gamma,2.0,9980
0.9074074074074074,5.0,gamma,2.0,9980
0.9074074074074074,6.0,gamma,2.0,9980
0.9074074074074074,7.0,gamma,2.0,9980
0.9074074074074074,8.0,gamma,2.0,9980
0.9074074074074074,9.0,gamma,2.0,9980
0.5740740740740741,0.0,gamma,2.0,9981
0.5277777777777778,1.0,gamma,2.0,9981
0.7037037037037037,2.0,gamma,2.0,9981
0.5925925925925926,3.0,gamma,2.0,9981
0.5277777777777778,4.0,gamma,2.0,9981
0.5833333333333334,5.0,gamma,2.0,9981
0.5648148148148148,6.0,gamma,2.0,9981
0.5370370370370371,7.0,gamma,2.0,9981
0.5740740740740741,8.0,gamma,2.0,9981
0.6203703703703703,9.0,gamma,2.0,9981
0.21639108554996406,0.0,gamma,2.0,9986
0.21639108554996406,1.0,gamma,2.0,9986
0.21639108554996406,2.0,gamma,2.0,9986
0.21639108554996406,3.0,gamma,2.0,9986
0.21639108554996406,4.0,gamma,2.0,9986
0.21639108554996406,5.0,gamma,2.0,9986
0.21639108554996406,6.0,gamma,2.0,9986
0.21639108554996406,7.0,gamma,2.0,9986
0.21639108554996406,8.0,gamma,2.0,9986
0.21639108554996406,9.0,gamma,2.0,9986
0.75054704595186,0.0,gamma,2.0,3896
0.75054704595186,1.0,gamma,2.0,3896
0.7521929824561403,2.0,gamma,2.0,3896
0.7521929824561403,3.0,gamma,2.0,3896
0.7521929824561403,4.0,gamma,2.0,3896
0.7521929824561403,5.0,gamma,2.0,3896
0.7521929824561403,6.0,gamma,2.0,3896
0.7521929824561403,7.0,gamma,2.0,3896
0.7521929824561403,8.0,gamma,2.0,3896
0.7521929824561403,9.0,gamma,2.0,3896
0.5072046109510087,0.0,gamma,2.0,3891
0.5072046109510087,1.0,gamma,2.0,3891
0.5072046109510087,2.0,gamma,2.0,3891
0.5072046109510087,3.0,gamma,2.0,3891
0.5072046109510087,4.0,gamma,2.0,3891
0.5100864553314121,5.0,gamma,2.0,3891
0.5100864553314121,6.0,gamma,2.0,3891
0.5100864553314121,7.0,gamma,2.0,3891
0.5086705202312138,8.0,gamma,2.0,3891
0.5086705202312138,9.0,gamma,2.0,3891
0.16194331983805668,0.0,gamma,2.0,14969
0.17611336032388664,1.0,gamma,2.0,14969
0.16093117408906882,2.0,gamma,2.0,14969
0.16717325227963525,3.0,gamma,2.0,14969
0.18541033434650456,4.0,gamma,2.0,14969
0.15096251266464034,5.0,gamma,2.0,14969
0.1661600810536981,6.0,gamma,2.0,14969
0.1661600810536981,7.0,gamma,2.0,14969
0.1580547112462006,8.0,gamma,2.0,14969
0.160081053698075,9.0,gamma,2.0,14969
0.3442622950819672,0.0,gamma,2.0,3493
0.6666666666666666,1.0,gamma,2.0,3493
0.43333333333333335,2.0,gamma,2.0,3493
0.7333333333333333,3.0,gamma,2.0,3493
0.65,4.0,gamma,2.0,3493
0.6333333333333333,5.0,gamma,2.0,3493
0.45,6.0,gamma,2.0,3493
0.5,7.0,gamma,2.0,3493
0.5,8.0,gamma,2.0,3493
0.5,9.0,gamma,2.0,3493
0.75,0.0,gamma,2.0,3494
0.8571428571428571,1.0,gamma,2.0,3494
0.8392857142857143,2.0,gamma,2.0,3494
0.75,3.0,gamma,2.0,3494
0.8,4.0,gamma,2.0,3494
0.7636363636363637,5.0,gamma,2.0,3494
0.8363636363636363,6.0,gamma,2.0,3494
0.7090909090909091,7.0,gamma,2.0,3494
0.7818181818181819,8.0,gamma,2.0,3494
0.8,9.0,gamma,2.0,3494
0.5569620253164557,0.0,gamma,2.0,34537
0.5569620253164557,1.0,gamma,2.0,34537
0.5569620253164557,2.0,gamma,2.0,34537
0.5569620253164557,3.0,gamma,2.0,34537
0.5569620253164557,4.0,gamma,2.0,34537
0.5574660633484163,5.0,gamma,2.0,34537
0.5574660633484163,6.0,gamma,2.0,34537
0.5565610859728507,7.0,gamma,2.0,34537
0.5565610859728507,8.0,gamma,2.0,34537
0.5565610859728507,9.0,gamma,2.0,34537
0.15517241379310345,0.0,gamma,2.0,9950
0.19298245614035087,1.0,gamma,2.0,9950
0.15789473684210525,2.0,gamma,2.0,9950
0.22807017543859648,3.0,gamma,2.0,9950
0.22807017543859648,4.0,gamma,2.0,9950
0.24561403508771928,5.0,gamma,2.0,9950
0.12280701754385964,6.0,gamma,2.0,9950
0.24561403508771928,7.0,gamma,2.0,9950
0.19298245614035087,8.0,gamma,2.0,9950
0.22807017543859648,9.0,gamma,2.0,9950
0.660377358490566,0.0,gamma,2.0,9957
0.660377358490566,1.0,gamma,2.0,9957
0.660377358490566,2.0,gamma,2.0,9957
0.660377358490566,3.0,gamma,2.0,9957
0.660377358490566,4.0,gamma,2.0,9957
0.6666666666666666,5.0,gamma,2.0,9957
0.6666666666666666,6.0,gamma,2.0,9957
0.6666666666666666,7.0,gamma,2.0,9957
0.6666666666666666,8.0,gamma,2.0,9957
0.6571428571428571,9.0,gamma,2.0,9957
0.5740740740740741,0.0,gamma,2.0,14968
0.5740740740740741,1.0,gamma,2.0,14968
0.5740740740740741,2.0,gamma,2.0,14968
0.5740740740740741,3.0,gamma,2.0,14968
0.5740740740740741,4.0,gamma,2.0,14968
0.5740740740740741,5.0,gamma,2.0,14968
0.5740740740740741,6.0,gamma,2.0,14968
0.5740740740740741,7.0,gamma,2.0,14968
0.5925925925925926,8.0,gamma,2.0,14968
0.5925925925925926,9.0,gamma,2.0,14968
0.00625,0.0,gamma,2.0,9956
0.0,1.0,gamma,2.0,9956
0.00625,2.0,gamma,2.0,9956
0.00625,3.0,gamma,2.0,9956
0.00625,4.0,gamma,2.0,9956
0.0,5.0,gamma,2.0,9956
0.00625,6.0,gamma,2.0,9956
0.00625,7.0,gamma,2.0,9956
0.00625,8.0,gamma,2.0,9956
0.006289308176100629,9.0,gamma,2.0,9956
0.7066666666666667,0.0,gamma,2.0,10101
0.76,1.0,gamma,2.0,10101
0.76,2.0,gamma,2.0,10101
0.76,3.0,gamma,2.0,10101
0.76,4.0,gamma,2.0,10101
0.76,5.0,gamma,2.0,10101
0.76,6.0,gamma,2.0,10101
0.76,7.0,gamma,2.0,10101
0.7702702702702703,8.0,gamma,2.0,10101
0.7432432432432432,9.0,gamma,2.0,10101
0.8109756097560976,0.0,gamma,2.0,34536
0.8140243902439024,1.0,gamma,2.0,34536
0.8628048780487805,2.0,gamma,2.0,34536
0.7896341463414634,3.0,gamma,2.0,34536
0.801829268292683,4.0,gamma,2.0,34536
0.8353658536585366,5.0,gamma,2.0,34536
0.8048780487804879,6.0,gamma,2.0,34536
0.8140243902439024,7.0,gamma,2.0,34536
0.7957317073170732,8.0,gamma,2.0,34536
0.7889908256880734,9.0,gamma,2.0,34536
0.6512820512820513,0.0,gamma,2.0,9967
0.654639175257732,1.0,gamma,2.0,9967
0.654639175257732,2.0,gamma,2.0,9967
0.654639175257732,3.0,gamma,2.0,9967
0.654639175257732,4.0,gamma,2.0,9967
0.654639175257732,5.0,gamma,2.0,9967
0.654639175257732,6.0,gamma,2.0,9967
0.654639175257732,7.0,gamma,2.0,9967
0.6494845360824743,8.0,gamma,2.0,9967
0.6494845360824743,9.0,gamma,2.0,9967
0.1388888888888889,0.0,gamma,2.0,34538
0.1388888888888889,1.0,gamma,2.0,34538
0.1388888888888889,2.0,gamma,2.0,34538
0.1388888888888889,3.0,gamma,2.0,34538
0.1388888888888889,4.0,gamma,2.0,34538
0.1388888888888889,5.0,gamma,2.0,34538
0.1388888888888889,6.0,gamma,2.0,34538
0.1388888888888889,7.0,gamma,2.0,34538
0.1388888888888889,8.0,gamma,2.0,34538
0.1388888888888889,9.0,gamma,2.0,34538
0.7142857142857143,0.0,gamma,2.0,3492
0.6607142857142857,1.0,gamma,2.0,3492
0.5892857142857143,2.0,gamma,2.0,3492
0.6607142857142857,3.0,gamma,2.0,3492
0.6428571428571429,4.0,gamma,2.0,3492
0.6964285714285714,5.0,gamma,2.0,3492
0.6909090909090909,6.0,gamma,2.0,3492
0.7090909090909091,7.0,gamma,2.0,3492
0.6727272727272727,8.0,gamma,2.0,3492
0.6181818181818182,9.0,gamma,2.0,3492
0.13043478260869565,0.0,gamma,2.0,41
0.13043478260869565,1.0,gamma,2.0,41
0.13043478260869565,2.0,gamma,2.0,41
0.1323529411764706,3.0,gamma,2.0,41
0.1323529411764706,4.0,gamma,2.0,41
0.1323529411764706,5.0,gamma,2.0,41
0.1323529411764706,6.0,gamma,2.0,41
0.1323529411764706,7.0,gamma,2.0,41
0.1323529411764706,8.0,gamma,2.0,41
0.1323529411764706,9.0,gamma,2.0,41
0.8353221957040573,0.0,gamma,2.0,146607
0.8353221957040573,1.0,gamma,2.0,146607
0.8353221957040573,2.0,gamma,2.0,146607
0.8353221957040573,3.0,gamma,2.0,146607
0.8353221957040573,4.0,gamma,2.0,146607
0.8353221957040573,5.0,gamma,2.0,146607
0.8353221957040573,6.0,gamma,2.0,146607
0.8353221957040573,7.0,gamma,2.0,146607
0.8351254480286738,8.0,gamma,2.0,146607
0.8351254480286738,9.0,gamma,2.0,146607
0.3764705882352941,0.0,gamma,2.0,3549
0.38095238095238093,1.0,gamma,2.0,3549
0.38095238095238093,2.0,gamma,2.0,3549
0.38095238095238093,3.0,gamma,2.0,3549
0.38095238095238093,4.0,gamma,2.0,3549
0.38095238095238093,5.0,gamma,2.0,3549
0.38095238095238093,6.0,gamma,2.0,3549
0.36904761904761907,7.0,gamma,2.0,3549
0.36904761904761907,8.0,gamma,2.0,3549
0.36904761904761907,9.0,gamma,2.0,3549
0.5178351783517835,0.0,gamma,2.0,24
0.5178351783517835,1.0,gamma,2.0,24
0.5178351783517835,2.0,gamma,2.0,24
0.5178351783517835,3.0,gamma,2.0,24
0.5184729064039408,4.0,gamma,2.0,24
0.5184729064039408,5.0,gamma,2.0,24
0.5184729064039408,6.0,gamma,2.0,24
0.5184729064039408,7.0,gamma,2.0,24
0.5172413793103449,8.0,gamma,2.0,24
0.5172413793103449,9.0,gamma,2.0,24
0.42567567567567566,0.0,gamma,2.0,23
0.42567567567567566,1.0,gamma,2.0,23
0.42567567567567566,2.0,gamma,2.0,23
0.42857142857142855,3.0,gamma,2.0,23
0.42857142857142855,4.0,gamma,2.0,23
0.42857142857142855,5.0,gamma,2.0,23
0.42857142857142855,6.0,gamma,2.0,23
0.42857142857142855,7.0,gamma,2.0,23
0.42857142857142855,8.0,gamma,2.0,23
0.4217687074829932,9.0,gamma,2.0,23
0.6571428571428571,0.0,gamma,2.0,15
0.6571428571428571,1.0,gamma,2.0,15
0.6571428571428571,2.0,gamma,2.0,15
0.6571428571428571,3.0,gamma,2.0,15
0.6571428571428571,4.0,gamma,2.0,15
0.6571428571428571,5.0,gamma,2.0,15
0.6571428571428571,6.0,gamma,2.0,15
0.6571428571428571,7.0,gamma,2.0,15
0.6428571428571429,8.0,gamma,2.0,15
0.6521739130434783,9.0,gamma,2.0,15
0.521875,0.0,gamma,2.0,3
0.521875,1.0,gamma,2.0,3
0.521875,2.0,gamma,2.0,3
0.521875,3.0,gamma,2.0,3
0.521875,4.0,gamma,2.0,3
0.521875,5.0,gamma,2.0,3
0.5203761755485894,6.0,gamma,2.0,3
0.5235109717868338,7.0,gamma,2.0,3
0.5235109717868338,8.0,gamma,2.0,3
0.5235109717868338,9.0,gamma,2.0,3
0.9369369369369369,0.0,gamma,2.0,3918
0.9369369369369369,1.0,gamma,2.0,3918
0.9279279279279279,2.0,gamma,2.0,3918
0.9279279279279279,3.0,gamma,2.0,3918
0.9279279279279279,4.0,gamma,2.0,3918
0.9279279279279279,5.0,gamma,2.0,3918
0.9279279279279279,6.0,gamma,2.0,3918
0.9279279279279279,7.0,gamma,2.0,3918
0.9279279279279279,8.0,gamma,2.0,3918
0.9363636363636364,9.0,gamma,2.0,3918
0.1,0.0,gamma,2.0,12
0.1,1.0,gamma,2.0,12
0.1,2.0,gamma,2.0,12
0.1,3.0,gamma,2.0,12
0.1,4.0,gamma,2.0,12
0.1,5.0,gamma,2.0,12
0.1,6.0,gamma,2.0,12
0.1,7.0,gamma,2.0,12
0.1,8.0,gamma,2.0,12
0.1,9.0,gamma,2.0,12
0.65625,0.0,gamma,2.0,49
0.5520833333333334,1.0,gamma,2.0,49
0.6041666666666666,2.0,gamma,2.0,49
0.625,3.0,gamma,2.0,49
0.6354166666666666,4.0,gamma,2.0,49
0.65625,5.0,gamma,2.0,49
0.59375,6.0,gamma,2.0,49
0.6354166666666666,7.0,gamma,2.0,49
0.6,8.0,gamma,2.0,49
0.5789473684210527,9.0,gamma,2.0,49
0.16666666666666666,0.0,gamma,2.0,3512
0.16666666666666666,1.0,gamma,2.0,3512
0.16666666666666666,2.0,gamma,2.0,3512
0.16666666666666666,3.0,gamma,2.0,3512
0.16666666666666666,4.0,gamma,2.0,3512
0.16666666666666666,5.0,gamma,2.0,3512
0.16666666666666666,6.0,gamma,2.0,3512
0.16666666666666666,7.0,gamma,2.0,3512
0.16666666666666666,8.0,gamma,2.0,3512
0.16666666666666666,9.0,gamma,2.0,3512
0.1,0.0,gamma,2.0,14
0.1,1.0,gamma,2.0,14
0.1,2.0,gamma,2.0,14
0.1,3.0,gamma,2.0,14
0.1,4.0,gamma,2.0,14
0.1,5.0,gamma,2.0,14
0.1,6.0,gamma,2.0,14
0.1,7.0,gamma,2.0,14
0.1,8.0,gamma,2.0,14
0.1,9.0,gamma,2.0,14
0.1,0.0,gamma,2.0,22
0.1,1.0,gamma,2.0,22
0.1,2.0,gamma,2.0,22
0.1,3.0,gamma,2.0,22
0.1,4.0,gamma,2.0,22
0.1,5.0,gamma,2.0,22
0.1,6.0,gamma,2.0,22
0.1,7.0,gamma,2.0,22
0.1,8.0,gamma,2.0,22
0.1,9.0,gamma,2.0,22
0.56,0.0,gamma,0.125,125921
0.72,1.0,gamma,0.125,125921
0.58,2.0,gamma,0.125,125921
0.62,3.0,gamma,0.125,125921
0.76,4.0,gamma,0.125,125921
0.7,5.0,gamma,0.125,125921
0.52,6.0,gamma,0.125,125921
0.54,7.0,gamma,0.125,125921
0.54,8.0,gamma,0.125,125921
0.52,9.0,gamma,0.125,125921
0.17636363636363636,0.0,gamma,0.125,32
0.18181818181818182,1.0,gamma,0.125,32
0.17925386715195632,2.0,gamma,0.125,32
0.16742493175614195,3.0,gamma,0.125,32
0.17652411282984531,4.0,gamma,0.125,32
0.1710646041856233,5.0,gamma,0.125,32
0.18016378525932666,6.0,gamma,0.125,32
0.16560509554140126,7.0,gamma,0.125,32
0.16560509554140126,8.0,gamma,0.125,32
0.16924476797088261,9.0,gamma,0.125,32
0.25,0.0,gamma,0.125,3560
0.15,1.0,gamma,0.125,3560
0.1625,2.0,gamma,0.125,3560
0.125,3.0,gamma,0.125,3560
0.2,4.0,gamma,0.125,3560
0.1875,5.0,gamma,0.125,3560
0.1875,6.0,gamma,0.125,3560
0.1518987341772152,7.0,gamma,0.125,3560
0.22784810126582278,8.0,gamma,0.125,3560
0.189873417721519,9.0,gamma,0.125,3560
0.16,0.0,gamma,0.125,3567
0.16,1.0,gamma,0.125,3567
0.16,2.0,gamma,0.125,3567
0.16,3.0,gamma,0.125,3567
0.16,4.0,gamma,0.125,3567
0.16,5.0,gamma,0.125,3567
0.16,6.0,gamma,0.125,3567
0.16,7.0,gamma,0.125,3567
0.16,8.0,gamma,0.125,3567
0.16,9.0,gamma,0.125,3567
0.28378378378378377,0.0,gamma,0.125,2079
0.28378378378378377,1.0,gamma,0.125,2079
0.2972972972972973,2.0,gamma,0.125,2079
0.2972972972972973,3.0,gamma,0.125,2079
0.2972972972972973,4.0,gamma,0.125,2079
0.2972972972972973,5.0,gamma,0.125,2079
0.2876712328767123,6.0,gamma,0.125,2079
0.2876712328767123,7.0,gamma,0.125,2079
0.2876712328767123,8.0,gamma,0.125,2079
0.2876712328767123,9.0,gamma,0.125,2079
0.548,0.0,gamma,0.125,58
0.534,1.0,gamma,0.125,58
0.546,2.0,gamma,0.125,58
0.548,3.0,gamma,0.125,58
0.538,4.0,gamma,0.125,58
0.49,5.0,gamma,0.125,58
0.51,6.0,gamma,0.125,58
0.518,7.0,gamma,0.125,58
0.524,8.0,gamma,0.125,58
0.506,9.0,gamma,0.125,58
0.64,0.0,gamma,0.125,125920
0.64,1.0,gamma,0.125,125920
0.54,2.0,gamma,0.125,125920
0.64,3.0,gamma,0.125,125920
0.66,4.0,gamma,0.125,125920
0.56,5.0,gamma,0.125,125920
0.62,6.0,gamma,0.125,125920
0.62,7.0,gamma,0.125,125920
0.58,8.0,gamma,0.125,125920
0.58,9.0,gamma,0.125,125920
0.6617647058823529,0.0,gamma,0.125,3561
0.6617647058823529,1.0,gamma,0.125,3561
0.6716417910447762,2.0,gamma,0.125,3561
0.6716417910447762,3.0,gamma,0.125,3561
0.6716417910447762,4.0,gamma,0.125,3561
0.6716417910447762,5.0,gamma,0.125,3561
0.6716417910447762,6.0,gamma,0.125,3561
0.6716417910447762,7.0,gamma,0.125,3561
0.6567164179104478,8.0,gamma,0.125,3561
0.6567164179104478,9.0,gamma,0.125,3561
0.9381944444444444,0.0,gamma,0.125,3889
0.9381944444444444,1.0,gamma,0.125,3889
0.9381944444444444,2.0,gamma,0.125,3889
0.9381944444444444,3.0,gamma,0.125,3889
0.9381944444444444,4.0,gamma,0.125,3889
0.9388464211257818,5.0,gamma,0.125,3889
0.9388464211257818,6.0,gamma,0.125,3889
0.9388464211257818,7.0,gamma,0.125,3889
0.9388464211257818,8.0,gamma,0.125,3889
0.9381514940931203,9.0,gamma,0.125,3889
0.631578947368421,0.0,gamma,0.125,9946
0.631578947368421,1.0,gamma,0.125,9946
0.631578947368421,2.0,gamma,0.125,9946
0.631578947368421,3.0,gamma,0.125,9946
0.631578947368421,4.0,gamma,0.125,9946
0.631578947368421,5.0,gamma,0.125,9946
0.631578947368421,6.0,gamma,0.125,9946
0.6140350877192983,7.0,gamma,0.125,9946
0.6140350877192983,8.0,gamma,0.125,9946
0.625,9.0,gamma,0.125,9946
0.8215767634854771,0.0,gamma,0.125,3485
0.8215767634854771,1.0,gamma,0.125,3485
0.8215767634854771,2.0,gamma,0.125,3485
0.8215767634854771,3.0,gamma,0.125,3485
0.8215767634854771,4.0,gamma,0.125,3485
0.8215767634854771,5.0,gamma,0.125,3485
0.8174273858921162,6.0,gamma,0.125,3485
0.8208333333333333,7.0,gamma,0.125,3485
0.8208333333333333,8.0,gamma,0.125,3485
0.8208333333333333,9.0,gamma,0.125,3485
0.9462809917355371,0.0,gamma,0.125,9914
0.9462809917355371,1.0,gamma,0.125,9914
0.9462809917355371,2.0,gamma,0.125,9914
0.9442148760330579,3.0,gamma,0.125,9914
0.9462809917355371,4.0,gamma,0.125,9914
0.9462809917355371,5.0,gamma,0.125,9914
0.9462809917355371,6.0,gamma,0.125,9914
0.9462809917355371,7.0,gamma,0.125,9914
0.9442148760330579,8.0,gamma,0.125,9914
0.9440993788819876,9.0,gamma,0.125,9914
0.711864406779661,0.0,gamma,0.125,9971
0.711864406779661,1.0,gamma,0.125,9971
0.711864406779661,2.0,gamma,0.125,9971
0.7068965517241379,3.0,gamma,0.125,9971
0.7068965517241379,4.0,gamma,0.125,9971
0.7068965517241379,5.0,gamma,0.125,9971
0.7068965517241379,6.0,gamma,0.125,9971
0.7241379310344828,7.0,gamma,0.125,9971
